Step Steps Size AveragePathLength
992000000 1000000000 1000 9.748
993000000 1000000000 1000 9.966
994000000 1000000000 1000 9.863
995000000 1000000000 1000 10.379
996000000 1000000000 1000 10.13
997000000 1000000000 1000 10.227
998000000 1000000000 1000 10.32
999000000 1000000000 1000 9.75
1000000000 1000000000 1000 9.663
1000000 1000000000 1000 10.683
2000000 1000000000 1000 10.839
3000000 1000000000 1000 9.793
4000000 1000000000 1000 10.072
5000000 1000000000 1000 10.049
6000000 1000000000 1000 9.579
7000000 1000000000 1000 10.166
8000000 1000000000 1000 10.355
9000000 1000000000 1000 9.829
10000000 1000000000 1000 9.858
11000000 1000000000 1000 9.583
12000000 1000000000 1000 10.17
13000000 1000000000 1000 9.553
14000000 1000000000 1000 9.459
15000000 1000000000 1000 9.474
16000000 1000000000 1000 9.597
17000000 1000000000 1000 9.34
18000000 1000000000 1000 9.874
19000000 1000000000 1000 11.101
20000000 1000000000 1000 10.095
21000000 1000000000 1000 9.844
22000000 1000000000 1000 10.295
23000000 1000000000 1000 10.185
24000000 1000000000 1000 9.641
25000000 1000000000 1000 10.386
26000000 1000000000 1000 9.799
27000000 1000000000 1000 10.021
28000000 1000000000 1000 10.182
29000000 1000000000 1000 10.079
30000000 1000000000 1000 9.342
31000000 1000000000 1000 10.17
32000000 1000000000 1000 11.333
33000000 1000000000 1000 9.979
34000000 1000000000 1000 10.246
35000000 1000000000 1000 9.845
36000000 1000000000 1000 10.014
37000000 1000000000 1000 10.386
38000000 1000000000 1000 10.099
39000000 1000000000 1000 9.981
40000000 1000000000 1000 10.081
41000000 1000000000 1000 9.739
42000000 1000000000 1000 10.892
43000000 1000000000 1000 9.857
44000000 1000000000 1000 10.422
45000000 1000000000 1000 9.701
46000000 1000000000 1000 10.485
47000000 1000000000 1000 10.972
48000000 1000000000 1000 9.799
49000000 1000000000 1000 9.779
50000000 1000000000 1000 9.516
51000000 1000000000 1000 10.579
52000000 1000000000 1000 9.972
53000000 1000000000 1000 10.228
54000000 1000000000 1000 10.108
55000000 1000000000 1000 9.663
56000000 1000000000 1000 10.485
57000000 1000000000 1000 10.531
58000000 1000000000 1000 9.529
59000000 1000000000 1000 10.357
60000000 1000000000 1000 9.778
61000000 1000000000 1000 12.165
62000000 1000000000 1000 11.318
63000000 1000000000 1000 10.143
64000000 1000000000 1000 9.823
65000000 1000000000 1000 10.158
66000000 1000000000 1000 9.792
67000000 1000000000 1000 11.278
68000000 1000000000 1000 10.332
69000000 1000000000 1000 9.822
70000000 1000000000 1000 9.993
71000000 1000000000 1000 9.736
72000000 1000000000 1000 10.02
73000000 1000000000 1000 9.392
74000000 1000000000 1000 10.236
75000000 1000000000 1000 10.62
76000000 1000000000 1000 10.087
77000000 1000000000 1000 10.216
78000000 1000000000 1000 9.569
79000000 1000000000 1000 9.493
80000000 1000000000 1000 9.655
81000000 1000000000 1000 10.07
82000000 1000000000 1000 9.862
83000000 1000000000 1000 9.96
84000000 1000000000 1000 9.663
85000000 1000000000 1000 9.589
86000000 1000000000 1000 10.115
87000000 1000000000 1000 9.709
88000000 1000000000 1000 10.167
89000000 1000000000 1000 10.099
90000000 1000000000 1000 9.762
91000000 1000000000 1000 9.877
92000000 1000000000 1000 9.976
93000000 1000000000 1000 10.127
94000000 1000000000 1000 9.965
95000000 1000000000 1000 9.373
96000000 1000000000 1000 9.665
97000000 1000000000 1000 10.028
98000000 1000000000 1000 10.269
99000000 1000000000 1000 9.445
100000000 1000000000 1000 10.747
101000000 1000000000 1000 10.527
102000000 1000000000 1000 11.34
103000000 1000000000 1000 9.364
104000000 1000000000 1000 9.877
105000000 1000000000 1000 11.019
106000000 1000000000 1000 10.916
107000000 1000000000 1000 10.005
108000000 1000000000 1000 11.096
109000000 1000000000 1000 10.205
110000000 1000000000 1000 9.673
111000000 1000000000 1000 10.033
112000000 1000000000 1000 10.332
113000000 1000000000 1000 10.116
114000000 1000000000 1000 10.206
115000000 1000000000 1000 9.718
116000000 1000000000 1000 9.724
117000000 1000000000 1000 11.614
118000000 1000000000 1000 12.05
119000000 1000000000 1000 9.82
120000000 1000000000 1000 9.699
121000000 1000000000 1000 9.61
122000000 1000000000 1000 9.855
123000000 1000000000 1000 10.19
124000000 1000000000 1000 9.876
125000000 1000000000 1000 9.967
126000000 1000000000 1000 10.573
127000000 1000000000 1000 10.178
128000000 1000000000 1000 9.708
129000000 1000000000 1000 9.532
130000000 1000000000 1000 9.828
131000000 1000000000 1000 9.898
132000000 1000000000 1000 9.554
133000000 1000000000 1000 10.038
134000000 1000000000 1000 10.305
135000000 1000000000 1000 9.562
136000000 1000000000 1000 10.238
137000000 1000000000 1000 9.609
138000000 1000000000 1000 10.27
139000000 1000000000 1000 10.162
140000000 1000000000 1000 11.179
141000000 1000000000 1000 9.825
142000000 1000000000 1000 9.87
143000000 1000000000 1000 10.185
144000000 1000000000 1000 9.846
145000000 1000000000 1000 10.779
146000000 1000000000 1000 10.111
147000000 1000000000 1000 9.998
148000000 1000000000 1000 9.799
149000000 1000000000 1000 10.221
150000000 1000000000 1000 10.477
151000000 1000000000 1000 10.106
152000000 1000000000 1000 10.747
153000000 1000000000 1000 9.508
154000000 1000000000 1000 10.68
155000000 1000000000 1000 10.138
156000000 1000000000 1000 10.242
157000000 1000000000 1000 11.336
158000000 1000000000 1000 10.269
159000000 1000000000 1000 9.387
160000000 1000000000 1000 10.301
161000000 1000000000 1000 10.169
162000000 1000000000 1000 11.557
163000000 1000000000 1000 9.534
164000000 1000000000 1000 9.38
165000000 1000000000 1000 11.212
166000000 1000000000 1000 9.753
167000000 1000000000 1000 10.014
168000000 1000000000 1000 10.974
169000000 1000000000 1000 9.822
170000000 1000000000 1000 9.363
171000000 1000000000 1000 9.847
172000000 1000000000 1000 10.249
173000000 1000000000 1000 10.211
174000000 1000000000 1000 10.056
175000000 1000000000 1000 10.142
176000000 1000000000 1000 9.311
177000000 1000000000 1000 9.925
178000000 1000000000 1000 10.583
179000000 1000000000 1000 10.868
180000000 1000000000 1000 9.913
181000000 1000000000 1000 10.428
182000000 1000000000 1000 11.214
183000000 1000000000 1000 10.191
184000000 1000000000 1000 10.478
185000000 1000000000 1000 10.182
186000000 1000000000 1000 9.737
187000000 1000000000 1000 9.863
188000000 1000000000 1000 9.888
189000000 1000000000 1000 10.37
190000000 1000000000 1000 10.107
191000000 1000000000 1000 10.145
192000000 1000000000 1000 9.301
193000000 1000000000 1000 10.287
194000000 1000000000 1000 10.241
195000000 1000000000 1000 9.346
196000000 1000000000 1000 9.882
197000000 1000000000 1000 9.677
198000000 1000000000 1000 9.797
199000000 1000000000 1000 10.048
200000000 1000000000 1000 9.716
201000000 1000000000 1000 10.197
202000000 1000000000 1000 10.206
203000000 1000000000 1000 9.603
204000000 1000000000 1000 10.005
205000000 1000000000 1000 9.855
206000000 1000000000 1000 9.697
207000000 1000000000 1000 9.596
208000000 1000000000 1000 10.558
209000000 1000000000 1000 9.805
210000000 1000000000 1000 10.608
211000000 1000000000 1000 10.899
212000000 1000000000 1000 10.586
213000000 1000000000 1000 9.341
214000000 1000000000 1000 10.968
215000000 1000000000 1000 11.505
216000000 1000000000 1000 9.666
217000000 1000000000 1000 10.292
218000000 1000000000 1000 9.679
219000000 1000000000 1000 9.642
220000000 1000000000 1000 10.72
221000000 1000000000 1000 9.741
222000000 1000000000 1000 9.987
223000000 1000000000 1000 9.997
224000000 1000000000 1000 10.416
225000000 1000000000 1000 9.622
226000000 1000000000 1000 10.209
227000000 1000000000 1000 9.561
228000000 1000000000 1000 10.602
229000000 1000000000 1000 10.244
230000000 1000000000 1000 10.003
231000000 1000000000 1000 11.041
232000000 1000000000 1000 11.418
233000000 1000000000 1000 10.565
234000000 1000000000 1000 9.716
235000000 1000000000 1000 10.348
236000000 1000000000 1000 9.918
237000000 1000000000 1000 10.409
238000000 1000000000 1000 9.961
239000000 1000000000 1000 10.225
240000000 1000000000 1000 9.726
241000000 1000000000 1000 10.502
242000000 1000000000 1000 10.081
243000000 1000000000 1000 10.094
244000000 1000000000 1000 10.832
245000000 1000000000 1000 10.184
246000000 1000000000 1000 10.648
247000000 1000000000 1000 9.468
248000000 1000000000 1000 9.714
249000000 1000000000 1000 10.636
250000000 1000000000 1000 9.672
251000000 1000000000 1000 10.262
252000000 1000000000 1000 9.533
253000000 1000000000 1000 10.215
254000000 1000000000 1000 11.204
255000000 1000000000 1000 9.607
256000000 1000000000 1000 10.196
257000000 1000000000 1000 10.007
258000000 1000000000 1000 10.715
259000000 1000000000 1000 10.345
260000000 1000000000 1000 9.672
261000000 1000000000 1000 9.707
262000000 1000000000 1000 9.443
263000000 1000000000 1000 10.373
264000000 1000000000 1000 10.133
265000000 1000000000 1000 9.85
266000000 1000000000 1000 9.537
267000000 1000000000 1000 9.82
268000000 1000000000 1000 10.237
269000000 1000000000 1000 9.643
270000000 1000000000 1000 10.41
271000000 1000000000 1000 10.257
272000000 1000000000 1000 10.515
273000000 1000000000 1000 10.135
274000000 1000000000 1000 11.001
275000000 1000000000 1000 10.232
276000000 1000000000 1000 10.534
277000000 1000000000 1000 9.724
278000000 1000000000 1000 10.325
279000000 1000000000 1000 10.468
280000000 1000000000 1000 10.457
281000000 1000000000 1000 9.861
282000000 1000000000 1000 9.832
283000000 1000000000 1000 10.556
284000000 1000000000 1000 10.021
285000000 1000000000 1000 9.699
286000000 1000000000 1000 10.639
287000000 1000000000 1000 9.877
288000000 1000000000 1000 10.406
289000000 1000000000 1000 10.7
290000000 1000000000 1000 9.935
291000000 1000000000 1000 9.678
292000000 1000000000 1000 10.131
293000000 1000000000 1000 9.777
294000000 1000000000 1000 9.7
295000000 1000000000 1000 9.951
296000000 1000000000 1000 9.97
297000000 1000000000 1000 10.185
298000000 1000000000 1000 10.193
299000000 1000000000 1000 9.959
300000000 1000000000 1000 10.851
301000000 1000000000 1000 9.705
302000000 1000000000 1000 11.88
303000000 1000000000 1000 10.326
304000000 1000000000 1000 9.432
305000000 1000000000 1000 11.31
306000000 1000000000 1000 9.197
307000000 1000000000 1000 9.884
308000000 1000000000 1000 9.895
309000000 1000000000 1000 9.724
310000000 1000000000 1000 11.327
311000000 1000000000 1000 9.782
312000000 1000000000 1000 11.599
313000000 1000000000 1000 9.745
314000000 1000000000 1000 9.712
315000000 1000000000 1000 10.06
316000000 1000000000 1000 10.154
317000000 1000000000 1000 9.578
318000000 1000000000 1000 10.013
319000000 1000000000 1000 10.4
320000000 1000000000 1000 9.715
321000000 1000000000 1000 9.428
322000000 1000000000 1000 10.079
323000000 1000000000 1000 9.719
324000000 1000000000 1000 10.448
325000000 1000000000 1000 10.036
326000000 1000000000 1000 10.27
327000000 1000000000 1000 9.81
328000000 1000000000 1000 10.608
329000000 1000000000 1000 9.895
330000000 1000000000 1000 9.777
331000000 1000000000 1000 11.076
332000000 1000000000 1000 9.981
333000000 1000000000 1000 10.144
334000000 1000000000 1000 10.269
335000000 1000000000 1000 10.839
336000000 1000000000 1000 9.162
337000000 1000000000 1000 11.571
338000000 1000000000 1000 9.595
339000000 1000000000 1000 9.941
340000000 1000000000 1000 9.986
341000000 1000000000 1000 9.792
342000000 1000000000 1000 10.437
343000000 1000000000 1000 9.837
344000000 1000000000 1000 10.272
345000000 1000000000 1000 10.039
346000000 1000000000 1000 10.425
347000000 1000000000 1000 10.701
348000000 1000000000 1000 10.019
349000000 1000000000 1000 9.357
350000000 1000000000 1000 9.858
351000000 1000000000 1000 9.781
352000000 1000000000 1000 9.733
353000000 1000000000 1000 11.348
354000000 1000000000 1000 10.59
355000000 1000000000 1000 9.821
356000000 1000000000 1000 10.044
357000000 1000000000 1000 9.609
358000000 1000000000 1000 10.111
359000000 1000000000 1000 9.505
360000000 1000000000 1000 10.129
361000000 1000000000 1000 10.211
362000000 1000000000 1000 10.281
363000000 1000000000 1000 9.974
364000000 1000000000 1000 10.98
365000000 1000000000 1000 9.89
366000000 1000000000 1000 9.57
367000000 1000000000 1000 9.553
368000000 1000000000 1000 9.528
369000000 1000000000 1000 9.956
370000000 1000000000 1000 9.986
371000000 1000000000 1000 9.699
372000000 1000000000 1000 10.667
373000000 1000000000 1000 9.653
374000000 1000000000 1000 10.2
375000000 1000000000 1000 9.832
376000000 1000000000 1000 9.686
377000000 1000000000 1000 10.37
378000000 1000000000 1000 10.726
379000000 1000000000 1000 9.301
380000000 1000000000 1000 10.31
381000000 1000000000 1000 10.317
382000000 1000000000 1000 9.702
383000000 1000000000 1000 10.462
384000000 1000000000 1000 11.061
385000000 1000000000 1000 10.762
386000000 1000000000 1000 10.311
387000000 1000000000 1000 10.317
388000000 1000000000 1000 10.114
389000000 1000000000 1000 9.716
390000000 1000000000 1000 10.115
391000000 1000000000 1000 10.515
392000000 1000000000 1000 10.259
393000000 1000000000 1000 10.169
394000000 1000000000 1000 10.684
395000000 1000000000 1000 10.223
396000000 1000000000 1000 10.028
397000000 1000000000 1000 9.732
398000000 1000000000 1000 9.836
399000000 1000000000 1000 10.611
400000000 1000000000 1000 9.905
401000000 1000000000 1000 9.477
402000000 1000000000 1000 9.952
403000000 1000000000 1000 9.884
404000000 1000000000 1000 11.204
405000000 1000000000 1000 9.487
406000000 1000000000 1000 9.546
407000000 1000000000 1000 10.156
408000000 1000000000 1000 9.871
409000000 1000000000 1000 9.702
410000000 1000000000 1000 9.688
411000000 1000000000 1000 9.685
412000000 1000000000 1000 10.435
413000000 1000000000 1000 10.062
414000000 1000000000 1000 10.228
415000000 1000000000 1000 9.642
416000000 1000000000 1000 9.854
417000000 1000000000 1000 9.84
418000000 1000000000 1000 10.49
419000000 1000000000 1000 9.717
420000000 1000000000 1000 10.941
421000000 1000000000 1000 10.333
422000000 1000000000 1000 10.929
423000000 1000000000 1000 9.929
424000000 1000000000 1000 10.539
425000000 1000000000 1000 10.549
426000000 1000000000 1000 9.411
427000000 1000000000 1000 10.079
428000000 1000000000 1000 9.658
429000000 1000000000 1000 10.196
430000000 1000000000 1000 9.954
431000000 1000000000 1000 10.196
432000000 1000000000 1000 9.888
433000000 1000000000 1000 10.014
434000000 1000000000 1000 9.755
435000000 1000000000 1000 9.649
436000000 1000000000 1000 10.726
437000000 1000000000 1000 9.804
438000000 1000000000 1000 9.962
439000000 1000000000 1000 9.765
440000000 1000000000 1000 11.39
441000000 1000000000 1000 10.494
442000000 1000000000 1000 10.198
443000000 1000000000 1000 9.741
444000000 1000000000 1000 10.578
445000000 1000000000 1000 10.01
446000000 1000000000 1000 9.883
447000000 1000000000 1000 10.145
448000000 1000000000 1000 10.746
449000000 1000000000 1000 9.563
450000000 1000000000 1000 10.322
451000000 1000000000 1000 10.593
452000000 1000000000 1000 11.139
453000000 1000000000 1000 9.281
454000000 1000000000 1000 9.753
455000000 1000000000 1000 9.664
456000000 1000000000 1000 10.59
457000000 1000000000 1000 9.798
458000000 1000000000 1000 9.734
459000000 1000000000 1000 9.804
460000000 1000000000 1000 10.429
461000000 1000000000 1000 9.905
462000000 1000000000 1000 9.967
463000000 1000000000 1000 10.409
464000000 1000000000 1000 9.982
465000000 1000000000 1000 10.221
466000000 1000000000 1000 9.603
467000000 1000000000 1000 10.231
468000000 1000000000 1000 11.283
469000000 1000000000 1000 10.305
470000000 1000000000 1000 9.958
471000000 1000000000 1000 9.989
472000000 1000000000 1000 10.569
473000000 1000000000 1000 9.598
474000000 1000000000 1000 9.681
475000000 1000000000 1000 9.837
476000000 1000000000 1000 9.664
477000000 1000000000 1000 9.741
478000000 1000000000 1000 9.582
479000000 1000000000 1000 10.2
480000000 1000000000 1000 9.881
481000000 1000000000 1000 10.352
482000000 1000000000 1000 9.733
483000000 1000000000 1000 10.336
484000000 1000000000 1000 10.541
485000000 1000000000 1000 9.871
486000000 1000000000 1000 9.623
487000000 1000000000 1000 10.309
488000000 1000000000 1000 9.677
489000000 1000000000 1000 10.026
490000000 1000000000 1000 10.41
491000000 1000000000 1000 10.536
492000000 1000000000 1000 10.015
493000000 1000000000 1000 10.418
494000000 1000000000 1000 9.751
495000000 1000000000 1000 10.233
496000000 1000000000 1000 10.014
497000000 1000000000 1000 9.908
498000000 1000000000 1000 9.516
499000000 1000000000 1000 9.415
500000000 1000000000 1000 10.13
501000000 1000000000 1000 9.916
502000000 1000000000 1000 10.678
503000000 1000000000 1000 9.916
504000000 1000000000 1000 10.689
505000000 1000000000 1000 9.766
506000000 1000000000 1000 10.735
507000000 1000000000 1000 10.168
508000000 1000000000 1000 9.797
