Step Steps Size AveragePathLength
229000000 1000000000 1000 10.736
230000000 1000000000 1000 10.828
231000000 1000000000 1000 10.373
232000000 1000000000 1000 10.508
233000000 1000000000 1000 11.386
234000000 1000000000 1000 10.888
235000000 1000000000 1000 10.866
236000000 1000000000 1000 10.661
237000000 1000000000 1000 10.393
238000000 1000000000 1000 10.882
239000000 1000000000 1000 10.568
240000000 1000000000 1000 9.863
241000000 1000000000 1000 10.273
242000000 1000000000 1000 10.764
243000000 1000000000 1000 10.755
244000000 1000000000 1000 10.428
245000000 1000000000 1000 12.893
246000000 1000000000 1000 10.376
247000000 1000000000 1000 11.104
248000000 1000000000 1000 11.576
249000000 1000000000 1000 10.774
250000000 1000000000 1000 10.607
251000000 1000000000 1000 10.455
252000000 1000000000 1000 10.473
253000000 1000000000 1000 11.274
254000000 1000000000 1000 10.649
255000000 1000000000 1000 10.632
256000000 1000000000 1000 12.145
257000000 1000000000 1000 9.989
258000000 1000000000 1000 10.977
259000000 1000000000 1000 10.837
260000000 1000000000 1000 9.993
261000000 1000000000 1000 11.663
262000000 1000000000 1000 10.525
263000000 1000000000 1000 10.139
264000000 1000000000 1000 10.505
265000000 1000000000 1000 10.566
266000000 1000000000 1000 10.155
267000000 1000000000 1000 10.557
268000000 1000000000 1000 10.958
269000000 1000000000 1000 10.469
270000000 1000000000 1000 10.379
271000000 1000000000 1000 10.591
272000000 1000000000 1000 10.59
273000000 1000000000 1000 10.874
274000000 1000000000 1000 10.715
275000000 1000000000 1000 10.925
276000000 1000000000 1000 10.401
277000000 1000000000 1000 10.604
278000000 1000000000 1000 11.214
279000000 1000000000 1000 10.865
280000000 1000000000 1000 9.817
281000000 1000000000 1000 10.975
282000000 1000000000 1000 10.402
283000000 1000000000 1000 9.98
284000000 1000000000 1000 12.484
285000000 1000000000 1000 12.005
286000000 1000000000 1000 10.854
287000000 1000000000 1000 10.692
288000000 1000000000 1000 11.029
289000000 1000000000 1000 10.166
290000000 1000000000 1000 11.982
291000000 1000000000 1000 12.989
292000000 1000000000 1000 9.896
293000000 1000000000 1000 11.499
294000000 1000000000 1000 10.57
295000000 1000000000 1000 9.804
296000000 1000000000 1000 10.982
297000000 1000000000 1000 10.029
298000000 1000000000 1000 10.504
299000000 1000000000 1000 10.455
300000000 1000000000 1000 10.294
301000000 1000000000 1000 10.488
302000000 1000000000 1000 10.922
303000000 1000000000 1000 11.251
304000000 1000000000 1000 10.514
305000000 1000000000 1000 10.647
306000000 1000000000 1000 11.039
307000000 1000000000 1000 10.387
308000000 1000000000 1000 10.851
309000000 1000000000 1000 10.25
310000000 1000000000 1000 11.671
311000000 1000000000 1000 10.465
312000000 1000000000 1000 11.507
313000000 1000000000 1000 10.653
314000000 1000000000 1000 10.976
315000000 1000000000 1000 10.879
316000000 1000000000 1000 10.349
317000000 1000000000 1000 10.796
318000000 1000000000 1000 12.104
319000000 1000000000 1000 10.506
320000000 1000000000 1000 11.152
321000000 1000000000 1000 11.424
322000000 1000000000 1000 10.337
323000000 1000000000 1000 11.805
324000000 1000000000 1000 10.704
325000000 1000000000 1000 11.371
326000000 1000000000 1000 10.601
327000000 1000000000 1000 10.48
328000000 1000000000 1000 11.445
329000000 1000000000 1000 10.516
330000000 1000000000 1000 10.554
331000000 1000000000 1000 10.431
332000000 1000000000 1000 11.117
333000000 1000000000 1000 10.382
334000000 1000000000 1000 12.045
335000000 1000000000 1000 10.505
336000000 1000000000 1000 10.673
337000000 1000000000 1000 11.048
338000000 1000000000 1000 12.136
339000000 1000000000 1000 10.332
340000000 1000000000 1000 9.741
341000000 1000000000 1000 10.329
342000000 1000000000 1000 10.108
343000000 1000000000 1000 11.081
344000000 1000000000 1000 10.552
345000000 1000000000 1000 10.106
346000000 1000000000 1000 10.483
347000000 1000000000 1000 10.791
348000000 1000000000 1000 11.521
349000000 1000000000 1000 10.53
350000000 1000000000 1000 10.627
351000000 1000000000 1000 13.43
352000000 1000000000 1000 10.664
353000000 1000000000 1000 11.295
354000000 1000000000 1000 10.65
355000000 1000000000 1000 10.807
356000000 1000000000 1000 10.382
357000000 1000000000 1000 10.42
358000000 1000000000 1000 10.587
359000000 1000000000 1000 9.687
360000000 1000000000 1000 10.461
361000000 1000000000 1000 10.463
362000000 1000000000 1000 11.23
363000000 1000000000 1000 11.707
364000000 1000000000 1000 11.197
365000000 1000000000 1000 10.195
366000000 1000000000 1000 10.773
367000000 1000000000 1000 10.714
368000000 1000000000 1000 10.341
369000000 1000000000 1000 10.797
370000000 1000000000 1000 10.804
371000000 1000000000 1000 11.152
372000000 1000000000 1000 10.314
373000000 1000000000 1000 10.418
374000000 1000000000 1000 10.115
375000000 1000000000 1000 11.889
376000000 1000000000 1000 10.946
377000000 1000000000 1000 10.063
378000000 1000000000 1000 12.703
379000000 1000000000 1000 10.746
380000000 1000000000 1000 11.967
381000000 1000000000 1000 9.987
382000000 1000000000 1000 10.476
383000000 1000000000 1000 11.556
384000000 1000000000 1000 9.847
385000000 1000000000 1000 11.478
386000000 1000000000 1000 10.508
387000000 1000000000 1000 9.954
388000000 1000000000 1000 10.783
389000000 1000000000 1000 10.662
390000000 1000000000 1000 10.066
391000000 1000000000 1000 12.138
392000000 1000000000 1000 10.552
393000000 1000000000 1000 11.25
394000000 1000000000 1000 11.688
395000000 1000000000 1000 9.748
396000000 1000000000 1000 10.819
397000000 1000000000 1000 10.634
398000000 1000000000 1000 11.179
399000000 1000000000 1000 10.425
400000000 1000000000 1000 9.78
401000000 1000000000 1000 11.247
402000000 1000000000 1000 9.786
403000000 1000000000 1000 10.523
404000000 1000000000 1000 10.391
405000000 1000000000 1000 10.898
406000000 1000000000 1000 10.786
407000000 1000000000 1000 10.838
408000000 1000000000 1000 10.738
409000000 1000000000 1000 10.12
410000000 1000000000 1000 9.974
411000000 1000000000 1000 10.394
412000000 1000000000 1000 11.583
413000000 1000000000 1000 10.163
414000000 1000000000 1000 11.559
415000000 1000000000 1000 11.155
416000000 1000000000 1000 11.526
417000000 1000000000 1000 10.633
418000000 1000000000 1000 10.19
419000000 1000000000 1000 10.288
420000000 1000000000 1000 12.088
421000000 1000000000 1000 10.055
422000000 1000000000 1000 10.261
423000000 1000000000 1000 10.678
424000000 1000000000 1000 11.084
425000000 1000000000 1000 10.81
426000000 1000000000 1000 10.824
427000000 1000000000 1000 11.787
428000000 1000000000 1000 11.781
429000000 1000000000 1000 12.268
430000000 1000000000 1000 10.364
431000000 1000000000 1000 11.088
432000000 1000000000 1000 10.519
433000000 1000000000 1000 10.592
434000000 1000000000 1000 10.022
435000000 1000000000 1000 10.055
436000000 1000000000 1000 10.867
437000000 1000000000 1000 11.712
438000000 1000000000 1000 10.52
439000000 1000000000 1000 10.735
440000000 1000000000 1000 10.654
441000000 1000000000 1000 10.562
442000000 1000000000 1000 10.725
443000000 1000000000 1000 10.172
444000000 1000000000 1000 10.402
445000000 1000000000 1000 10.455
446000000 1000000000 1000 9.962
447000000 1000000000 1000 11.416
448000000 1000000000 1000 11.001
449000000 1000000000 1000 9.84
450000000 1000000000 1000 10.428
451000000 1000000000 1000 11.499
452000000 1000000000 1000 10.029
453000000 1000000000 1000 10.197
454000000 1000000000 1000 12.002
455000000 1000000000 1000 12.686
456000000 1000000000 1000 9.985
457000000 1000000000 1000 10.286
458000000 1000000000 1000 10.858
459000000 1000000000 1000 12.449
460000000 1000000000 1000 10.087
461000000 1000000000 1000 10.929
462000000 1000000000 1000 10.976
463000000 1000000000 1000 11.167
464000000 1000000000 1000 10.934
465000000 1000000000 1000 10.432
466000000 1000000000 1000 11.901
467000000 1000000000 1000 11.92
468000000 1000000000 1000 10.412
469000000 1000000000 1000 10.897
470000000 1000000000 1000 10.408
471000000 1000000000 1000 10.911
472000000 1000000000 1000 11.248
473000000 1000000000 1000 10.535
474000000 1000000000 1000 10.469
475000000 1000000000 1000 10.755
476000000 1000000000 1000 10.571
477000000 1000000000 1000 10.51
478000000 1000000000 1000 11.292
479000000 1000000000 1000 11.416
480000000 1000000000 1000 11.807
481000000 1000000000 1000 11.263
482000000 1000000000 1000 11.082
483000000 1000000000 1000 10.787
484000000 1000000000 1000 10.542
485000000 1000000000 1000 10.314
486000000 1000000000 1000 10.679
487000000 1000000000 1000 11.417
488000000 1000000000 1000 11.61
489000000 1000000000 1000 12.63
490000000 1000000000 1000 10.855
491000000 1000000000 1000 9.804
492000000 1000000000 1000 10.468
493000000 1000000000 1000 11.597
494000000 1000000000 1000 11.195
495000000 1000000000 1000 10.726
496000000 1000000000 1000 10.494
497000000 1000000000 1000 10.017
498000000 1000000000 1000 11.52
499000000 1000000000 1000 11.146
500000000 1000000000 1000 10.719
501000000 1000000000 1000 10.377
502000000 1000000000 1000 11.64
503000000 1000000000 1000 12.663
504000000 1000000000 1000 10.144
505000000 1000000000 1000 11.237
506000000 1000000000 1000 10.441
507000000 1000000000 1000 10.754
508000000 1000000000 1000 11.096
509000000 1000000000 1000 10.439
510000000 1000000000 1000 10.294
511000000 1000000000 1000 10.014
512000000 1000000000 1000 10.532
513000000 1000000000 1000 10.425
514000000 1000000000 1000 9.947
515000000 1000000000 1000 12.129
516000000 1000000000 1000 11.587
517000000 1000000000 1000 12.23
518000000 1000000000 1000 10.247
519000000 1000000000 1000 10.592
520000000 1000000000 1000 10.101
521000000 1000000000 1000 10.426
522000000 1000000000 1000 12.518
523000000 1000000000 1000 9.902
524000000 1000000000 1000 10.53
525000000 1000000000 1000 10.616
526000000 1000000000 1000 9.865
527000000 1000000000 1000 10.934
528000000 1000000000 1000 11.017
529000000 1000000000 1000 9.951
530000000 1000000000 1000 10.754
531000000 1000000000 1000 10.942
532000000 1000000000 1000 10.769
533000000 1000000000 1000 10.153
534000000 1000000000 1000 10.581
535000000 1000000000 1000 11.369
536000000 1000000000 1000 11.39
537000000 1000000000 1000 11.037
538000000 1000000000 1000 10.983
539000000 1000000000 1000 10.117
540000000 1000000000 1000 10.662
541000000 1000000000 1000 10.064
542000000 1000000000 1000 9.849
543000000 1000000000 1000 10.199
544000000 1000000000 1000 10.788
545000000 1000000000 1000 10.601
546000000 1000000000 1000 10.582
547000000 1000000000 1000 11.218
548000000 1000000000 1000 10.629
549000000 1000000000 1000 10.653
550000000 1000000000 1000 10.398
551000000 1000000000 1000 11.785
552000000 1000000000 1000 10.355
553000000 1000000000 1000 12.401
554000000 1000000000 1000 11.17
555000000 1000000000 1000 10.361
556000000 1000000000 1000 10.787
557000000 1000000000 1000 9.987
558000000 1000000000 1000 11.115
559000000 1000000000 1000 10.932
560000000 1000000000 1000 10.878
561000000 1000000000 1000 10.18
562000000 1000000000 1000 10.399
563000000 1000000000 1000 11.417
564000000 1000000000 1000 10.608
565000000 1000000000 1000 11.456
566000000 1000000000 1000 10.256
567000000 1000000000 1000 10.873
568000000 1000000000 1000 10.453
569000000 1000000000 1000 10.342
570000000 1000000000 1000 11.354
571000000 1000000000 1000 10.071
572000000 1000000000 1000 10.286
573000000 1000000000 1000 10.528
574000000 1000000000 1000 11.166
575000000 1000000000 1000 11.008
576000000 1000000000 1000 11.316
577000000 1000000000 1000 10.598
578000000 1000000000 1000 10.23
579000000 1000000000 1000 10.934
580000000 1000000000 1000 10.932
581000000 1000000000 1000 10.699
582000000 1000000000 1000 10.479
583000000 1000000000 1000 11.087
584000000 1000000000 1000 10.607
585000000 1000000000 1000 10.943
586000000 1000000000 1000 10.056
587000000 1000000000 1000 11.104
588000000 1000000000 1000 10.708
589000000 1000000000 1000 10.229
590000000 1000000000 1000 10.96
591000000 1000000000 1000 11.649
592000000 1000000000 1000 11.226
593000000 1000000000 1000 10.21
594000000 1000000000 1000 10.871
595000000 1000000000 1000 11.105
596000000 1000000000 1000 11.009
597000000 1000000000 1000 10.782
598000000 1000000000 1000 10.458
599000000 1000000000 1000 11.558
600000000 1000000000 1000 11.398
601000000 1000000000 1000 10.594
602000000 1000000000 1000 10.94
603000000 1000000000 1000 10.381
604000000 1000000000 1000 10.521
605000000 1000000000 1000 10.281
606000000 1000000000 1000 10.496
607000000 1000000000 1000 10.183
608000000 1000000000 1000 11.004
609000000 1000000000 1000 9.983
610000000 1000000000 1000 10.787
611000000 1000000000 1000 11.139
612000000 1000000000 1000 11.345
613000000 1000000000 1000 10.702
614000000 1000000000 1000 10.717
615000000 1000000000 1000 10.423
616000000 1000000000 1000 11.16
617000000 1000000000 1000 10.501
618000000 1000000000 1000 12.195
619000000 1000000000 1000 12.105
620000000 1000000000 1000 12.674
621000000 1000000000 1000 10.463
622000000 1000000000 1000 10.43
623000000 1000000000 1000 10.363
624000000 1000000000 1000 10.13
625000000 1000000000 1000 10.701
626000000 1000000000 1000 10.6
627000000 1000000000 1000 11.533
628000000 1000000000 1000 10.975
629000000 1000000000 1000 10.493
630000000 1000000000 1000 10.058
631000000 1000000000 1000 10.469
632000000 1000000000 1000 11.231
633000000 1000000000 1000 10.539
634000000 1000000000 1000 10.298
635000000 1000000000 1000 9.929
636000000 1000000000 1000 10.272
637000000 1000000000 1000 11.76
638000000 1000000000 1000 10.181
639000000 1000000000 1000 11.383
640000000 1000000000 1000 10.286
641000000 1000000000 1000 11.368
642000000 1000000000 1000 11.284
643000000 1000000000 1000 10.081
644000000 1000000000 1000 11.572
645000000 1000000000 1000 11.539
646000000 1000000000 1000 10.927
647000000 1000000000 1000 10.695
648000000 1000000000 1000 11.052
649000000 1000000000 1000 10.348
650000000 1000000000 1000 10.434
651000000 1000000000 1000 11.239
652000000 1000000000 1000 10.131
653000000 1000000000 1000 10.731
654000000 1000000000 1000 10.878
655000000 1000000000 1000 10.698
656000000 1000000000 1000 10.622
657000000 1000000000 1000 10.945
658000000 1000000000 1000 11.779
659000000 1000000000 1000 11.273
660000000 1000000000 1000 10.316
661000000 1000000000 1000 10.243
662000000 1000000000 1000 11.047
663000000 1000000000 1000 11.701
664000000 1000000000 1000 11.404
665000000 1000000000 1000 10.108
666000000 1000000000 1000 9.927
667000000 1000000000 1000 10.876
668000000 1000000000 1000 10.735
669000000 1000000000 1000 10.695
670000000 1000000000 1000 10.876
671000000 1000000000 1000 10.551
672000000 1000000000 1000 10.487
673000000 1000000000 1000 10.764
674000000 1000000000 1000 10.468
675000000 1000000000 1000 10.903
676000000 1000000000 1000 10.761
677000000 1000000000 1000 11.237
678000000 1000000000 1000 10.565
679000000 1000000000 1000 10.118
680000000 1000000000 1000 11.515
681000000 1000000000 1000 10.278
682000000 1000000000 1000 11.288
683000000 1000000000 1000 10.987
684000000 1000000000 1000 10.704
685000000 1000000000 1000 11.504
686000000 1000000000 1000 10.224
687000000 1000000000 1000 11.234
688000000 1000000000 1000 10.003
689000000 1000000000 1000 11.923
690000000 1000000000 1000 11.296
691000000 1000000000 1000 9.818
692000000 1000000000 1000 11.418
693000000 1000000000 1000 10.419
694000000 1000000000 1000 10.999
695000000 1000000000 1000 11.082
696000000 1000000000 1000 10.652
697000000 1000000000 1000 10.906
698000000 1000000000 1000 10.96
699000000 1000000000 1000 10.593
700000000 1000000000 1000 10.6
701000000 1000000000 1000 11.696
702000000 1000000000 1000 11.425
703000000 1000000000 1000 9.809
704000000 1000000000 1000 10.378
705000000 1000000000 1000 10.085
706000000 1000000000 1000 10.56
707000000 1000000000 1000 10.946
708000000 1000000000 1000 10.925
709000000 1000000000 1000 11.059
710000000 1000000000 1000 10.798
711000000 1000000000 1000 10.282
712000000 1000000000 1000 10.914
713000000 1000000000 1000 11.325
714000000 1000000000 1000 10.722
715000000 1000000000 1000 10.872
716000000 1000000000 1000 10.871
717000000 1000000000 1000 10.31
718000000 1000000000 1000 10.435
719000000 1000000000 1000 9.777
720000000 1000000000 1000 11.974
721000000 1000000000 1000 10.472
722000000 1000000000 1000 11.405
723000000 1000000000 1000 10.604
724000000 1000000000 1000 10.699
725000000 1000000000 1000 10.461
726000000 1000000000 1000 11.21
727000000 1000000000 1000 10.547
728000000 1000000000 1000 11.374
