Step Steps Size AveragePathLength
630000000 1000000000 1000 11.409
631000000 1000000000 1000 11.36
632000000 1000000000 1000 11.311
633000000 1000000000 1000 10.579
634000000 1000000000 1000 13.102
635000000 1000000000 1000 11.212
636000000 1000000000 1000 12.441
637000000 1000000000 1000 10.483
638000000 1000000000 1000 11.706
639000000 1000000000 1000 10.785
640000000 1000000000 1000 11.678
641000000 1000000000 1000 12.06
642000000 1000000000 1000 11.859
643000000 1000000000 1000 11.623
644000000 1000000000 1000 10.97
645000000 1000000000 1000 11.213
646000000 1000000000 1000 11.464
647000000 1000000000 1000 10.942
648000000 1000000000 1000 10.692
649000000 1000000000 1000 11.311
650000000 1000000000 1000 11.896
651000000 1000000000 1000 11.184
652000000 1000000000 1000 12.339
653000000 1000000000 1000 11.254
654000000 1000000000 1000 11.543
655000000 1000000000 1000 11.772
656000000 1000000000 1000 11.675
657000000 1000000000 1000 11.659
658000000 1000000000 1000 11.058
659000000 1000000000 1000 11.625
660000000 1000000000 1000 11.668
661000000 1000000000 1000 11.106
662000000 1000000000 1000 11.714
663000000 1000000000 1000 11.565
664000000 1000000000 1000 11.238
665000000 1000000000 1000 10.951
666000000 1000000000 1000 10.832
667000000 1000000000 1000 11.353
668000000 1000000000 1000 11.367
669000000 1000000000 1000 11.676
670000000 1000000000 1000 10.878
671000000 1000000000 1000 12.352
672000000 1000000000 1000 10.863
673000000 1000000000 1000 11.116
674000000 1000000000 1000 10.692
675000000 1000000000 1000 10.919
676000000 1000000000 1000 10.532
677000000 1000000000 1000 12.108
678000000 1000000000 1000 11.33
679000000 1000000000 1000 11.517
680000000 1000000000 1000 11.109
681000000 1000000000 1000 10.499
682000000 1000000000 1000 10.419
683000000 1000000000 1000 11.321
684000000 1000000000 1000 10.923
685000000 1000000000 1000 11.399
686000000 1000000000 1000 11.302
687000000 1000000000 1000 11.264
688000000 1000000000 1000 11.579
689000000 1000000000 1000 11.049
690000000 1000000000 1000 10.924
691000000 1000000000 1000 11.233
692000000 1000000000 1000 10.864
693000000 1000000000 1000 12.056
694000000 1000000000 1000 11.23
695000000 1000000000 1000 12.146
696000000 1000000000 1000 11.458
697000000 1000000000 1000 11.812
698000000 1000000000 1000 11.375
699000000 1000000000 1000 13.455
700000000 1000000000 1000 10.949
701000000 1000000000 1000 10.823
702000000 1000000000 1000 11.67
703000000 1000000000 1000 10.785
704000000 1000000000 1000 13.247
705000000 1000000000 1000 11.288
706000000 1000000000 1000 12.218
707000000 1000000000 1000 12.065
708000000 1000000000 1000 11.251
709000000 1000000000 1000 11.102
710000000 1000000000 1000 10.471
711000000 1000000000 1000 11.452
712000000 1000000000 1000 11.629
713000000 1000000000 1000 10.673
714000000 1000000000 1000 13.435
715000000 1000000000 1000 11.636
716000000 1000000000 1000 10.863
717000000 1000000000 1000 11.719
718000000 1000000000 1000 11.473
719000000 1000000000 1000 10.482
720000000 1000000000 1000 12.746
721000000 1000000000 1000 13.785
722000000 1000000000 1000 12.419
723000000 1000000000 1000 11.272
724000000 1000000000 1000 10.883
725000000 1000000000 1000 11.528
726000000 1000000000 1000 9.836
727000000 1000000000 1000 10.225
728000000 1000000000 1000 11.606
729000000 1000000000 1000 10.997
730000000 1000000000 1000 11.257
731000000 1000000000 1000 12.838
732000000 1000000000 1000 11.893
733000000 1000000000 1000 11.395
734000000 1000000000 1000 10.941
735000000 1000000000 1000 11.192
736000000 1000000000 1000 11.44
737000000 1000000000 1000 11.48
738000000 1000000000 1000 11.403
739000000 1000000000 1000 10.585
740000000 1000000000 1000 11.244
741000000 1000000000 1000 11.085
742000000 1000000000 1000 11.777
743000000 1000000000 1000 11.811
744000000 1000000000 1000 11.226
745000000 1000000000 1000 12.128
746000000 1000000000 1000 11.608
747000000 1000000000 1000 10.498
748000000 1000000000 1000 10.815
749000000 1000000000 1000 10.138
750000000 1000000000 1000 12.718
751000000 1000000000 1000 10.482
752000000 1000000000 1000 12.865
753000000 1000000000 1000 10.384
754000000 1000000000 1000 13.247
755000000 1000000000 1000 11.86
756000000 1000000000 1000 10.815
757000000 1000000000 1000 12.338
758000000 1000000000 1000 10.554
759000000 1000000000 1000 11.109
760000000 1000000000 1000 10.488
761000000 1000000000 1000 11.649
762000000 1000000000 1000 11.203
763000000 1000000000 1000 10.897
764000000 1000000000 1000 10.97
765000000 1000000000 1000 10.447
766000000 1000000000 1000 13.184
767000000 1000000000 1000 12.903
768000000 1000000000 1000 11.158
769000000 1000000000 1000 11.139
770000000 1000000000 1000 10.681
771000000 1000000000 1000 11.838
772000000 1000000000 1000 10.484
773000000 1000000000 1000 10.601
774000000 1000000000 1000 11.165
775000000 1000000000 1000 11.165
776000000 1000000000 1000 11.759
777000000 1000000000 1000 13.161
778000000 1000000000 1000 11.663
779000000 1000000000 1000 10.737
780000000 1000000000 1000 11.174
781000000 1000000000 1000 12.737
782000000 1000000000 1000 11.4
783000000 1000000000 1000 12.753
784000000 1000000000 1000 12.914
785000000 1000000000 1000 11.125
786000000 1000000000 1000 10.91
787000000 1000000000 1000 10.321
788000000 1000000000 1000 11.95
789000000 1000000000 1000 10.987
790000000 1000000000 1000 12.368
791000000 1000000000 1000 11.344
792000000 1000000000 1000 11.707
793000000 1000000000 1000 11.741
794000000 1000000000 1000 11.564
795000000 1000000000 1000 12.622
796000000 1000000000 1000 10.975
797000000 1000000000 1000 11.163
798000000 1000000000 1000 10.737
799000000 1000000000 1000 11.74
800000000 1000000000 1000 12.381
801000000 1000000000 1000 11.75
802000000 1000000000 1000 10.464
803000000 1000000000 1000 11.094
804000000 1000000000 1000 11.273
805000000 1000000000 1000 11.043
806000000 1000000000 1000 12.749
807000000 1000000000 1000 10.473
808000000 1000000000 1000 11.214
809000000 1000000000 1000 12.254
810000000 1000000000 1000 12.034
811000000 1000000000 1000 12.441
812000000 1000000000 1000 10.386
813000000 1000000000 1000 13.623
814000000 1000000000 1000 11.085
815000000 1000000000 1000 11.316
816000000 1000000000 1000 11.08
817000000 1000000000 1000 11.983
818000000 1000000000 1000 12.144
819000000 1000000000 1000 12.088
820000000 1000000000 1000 10.679
821000000 1000000000 1000 10.618
822000000 1000000000 1000 11.104
823000000 1000000000 1000 11.267
824000000 1000000000 1000 11.052
825000000 1000000000 1000 11.712
826000000 1000000000 1000 13.337
827000000 1000000000 1000 10.63
828000000 1000000000 1000 11.977
829000000 1000000000 1000 11.253
830000000 1000000000 1000 10.793
831000000 1000000000 1000 11.174
832000000 1000000000 1000 13.423
833000000 1000000000 1000 11.505
834000000 1000000000 1000 11.552
835000000 1000000000 1000 11.86
836000000 1000000000 1000 10.505
837000000 1000000000 1000 11.322
838000000 1000000000 1000 10.591
839000000 1000000000 1000 11.665
840000000 1000000000 1000 11.787
841000000 1000000000 1000 10.186
842000000 1000000000 1000 11.506
843000000 1000000000 1000 11.481
844000000 1000000000 1000 11.832
845000000 1000000000 1000 10.656
846000000 1000000000 1000 10.966
847000000 1000000000 1000 10.715
848000000 1000000000 1000 12.268
849000000 1000000000 1000 11.253
850000000 1000000000 1000 12.572
851000000 1000000000 1000 11.753
852000000 1000000000 1000 12.005
853000000 1000000000 1000 10.864
854000000 1000000000 1000 11.273
855000000 1000000000 1000 10.763
856000000 1000000000 1000 11.898
857000000 1000000000 1000 10.591
858000000 1000000000 1000 11.047
859000000 1000000000 1000 10.749
860000000 1000000000 1000 11.521
861000000 1000000000 1000 11.469
862000000 1000000000 1000 12.454
863000000 1000000000 1000 11.09
864000000 1000000000 1000 10.75
865000000 1000000000 1000 11.767
866000000 1000000000 1000 11.068
867000000 1000000000 1000 12.629
868000000 1000000000 1000 10.875
869000000 1000000000 1000 12.835
870000000 1000000000 1000 10.823
871000000 1000000000 1000 10.543
872000000 1000000000 1000 11.517
873000000 1000000000 1000 12.228
874000000 1000000000 1000 11.111
875000000 1000000000 1000 12.16
876000000 1000000000 1000 12.012
877000000 1000000000 1000 11.326
878000000 1000000000 1000 10.577
879000000 1000000000 1000 11.421
880000000 1000000000 1000 11.508
881000000 1000000000 1000 12.385
882000000 1000000000 1000 12.497
883000000 1000000000 1000 11.34
884000000 1000000000 1000 11.176
885000000 1000000000 1000 11.072
886000000 1000000000 1000 10.998
887000000 1000000000 1000 11.774
888000000 1000000000 1000 10.684
889000000 1000000000 1000 11.926
890000000 1000000000 1000 11.242
891000000 1000000000 1000 12.444
892000000 1000000000 1000 11.943
893000000 1000000000 1000 12.419
894000000 1000000000 1000 12.181
895000000 1000000000 1000 12.524
896000000 1000000000 1000 12.611
897000000 1000000000 1000 11.808
898000000 1000000000 1000 11.986
899000000 1000000000 1000 10.569
900000000 1000000000 1000 10.556
901000000 1000000000 1000 11.364
902000000 1000000000 1000 10.788
903000000 1000000000 1000 10.853
904000000 1000000000 1000 11.026
905000000 1000000000 1000 11.811
906000000 1000000000 1000 10.306
907000000 1000000000 1000 11.558
908000000 1000000000 1000 11.767
909000000 1000000000 1000 13.351
910000000 1000000000 1000 12.508
911000000 1000000000 1000 11.098
912000000 1000000000 1000 11.05
913000000 1000000000 1000 11.092
914000000 1000000000 1000 12.179
915000000 1000000000 1000 10.914
916000000 1000000000 1000 11.843
917000000 1000000000 1000 11.957
918000000 1000000000 1000 11.07
919000000 1000000000 1000 11.995
920000000 1000000000 1000 10.407
921000000 1000000000 1000 11.759
922000000 1000000000 1000 11.558
923000000 1000000000 1000 11.041
924000000 1000000000 1000 11.797
925000000 1000000000 1000 11.11
926000000 1000000000 1000 11.223
927000000 1000000000 1000 10.806
928000000 1000000000 1000 11.229
929000000 1000000000 1000 10.878
930000000 1000000000 1000 11.771
931000000 1000000000 1000 10.686
932000000 1000000000 1000 11.382
933000000 1000000000 1000 12.397
934000000 1000000000 1000 12.462
935000000 1000000000 1000 11.57
936000000 1000000000 1000 12.509
937000000 1000000000 1000 11.049
938000000 1000000000 1000 11.867
939000000 1000000000 1000 11.1
940000000 1000000000 1000 11.431
941000000 1000000000 1000 11.841
942000000 1000000000 1000 10.88
943000000 1000000000 1000 11.46
944000000 1000000000 1000 10.604
945000000 1000000000 1000 12.249
946000000 1000000000 1000 11.012
947000000 1000000000 1000 12.319
948000000 1000000000 1000 11.62
949000000 1000000000 1000 10.943
950000000 1000000000 1000 12.97
951000000 1000000000 1000 12.003
952000000 1000000000 1000 11.356
953000000 1000000000 1000 11.969
954000000 1000000000 1000 10.984
955000000 1000000000 1000 11.691
956000000 1000000000 1000 11.418
957000000 1000000000 1000 10.955
958000000 1000000000 1000 11.819
959000000 1000000000 1000 11.826
960000000 1000000000 1000 10.903
961000000 1000000000 1000 10.942
962000000 1000000000 1000 10.729
963000000 1000000000 1000 11.379
964000000 1000000000 1000 12.744
965000000 1000000000 1000 11.244
966000000 1000000000 1000 11.333
967000000 1000000000 1000 12.143
968000000 1000000000 1000 11.476
969000000 1000000000 1000 11.699
970000000 1000000000 1000 10.693
971000000 1000000000 1000 11.785
972000000 1000000000 1000 13.662
973000000 1000000000 1000 12.245
974000000 1000000000 1000 10.925
975000000 1000000000 1000 11.924
976000000 1000000000 1000 11.651
977000000 1000000000 1000 11.249
978000000 1000000000 1000 10.913
979000000 1000000000 1000 11.027
980000000 1000000000 1000 11.022
981000000 1000000000 1000 13.02
982000000 1000000000 1000 10.884
983000000 1000000000 1000 11.525
984000000 1000000000 1000 10.703
985000000 1000000000 1000 12.553
986000000 1000000000 1000 11.865
987000000 1000000000 1000 10.377
988000000 1000000000 1000 11.297
989000000 1000000000 1000 11.659
990000000 1000000000 1000 12.561
991000000 1000000000 1000 11.109
992000000 1000000000 1000 11.386
993000000 1000000000 1000 12.301
994000000 1000000000 1000 10.523
995000000 1000000000 1000 10.853
996000000 1000000000 1000 11.112
997000000 1000000000 1000 11.735
998000000 1000000000 1000 11.025
999000000 1000000000 1000 11.926
1000000000 1000000000 1000 11.981
1000000 1000000000 1000 11.09
2000000 1000000000 1000 10.978
3000000 1000000000 1000 11.8
4000000 1000000000 1000 12.195
5000000 1000000000 1000 10.654
6000000 1000000000 1000 12.276
7000000 1000000000 1000 12.227
8000000 1000000000 1000 10.629
9000000 1000000000 1000 10.801
10000000 1000000000 1000 11.765
11000000 1000000000 1000 10.587
12000000 1000000000 1000 10.985
13000000 1000000000 1000 12.418
14000000 1000000000 1000 10.478
15000000 1000000000 1000 11.555
16000000 1000000000 1000 11.513
17000000 1000000000 1000 11.326
18000000 1000000000 1000 11.446
19000000 1000000000 1000 12.929
20000000 1000000000 1000 11.304
21000000 1000000000 1000 11.821
22000000 1000000000 1000 12.664
23000000 1000000000 1000 11.069
24000000 1000000000 1000 10.967
25000000 1000000000 1000 13.171
26000000 1000000000 1000 11.729
27000000 1000000000 1000 11.457
28000000 1000000000 1000 10.799
29000000 1000000000 1000 11.261
30000000 1000000000 1000 10.602
31000000 1000000000 1000 11.561
32000000 1000000000 1000 12.769
33000000 1000000000 1000 11.202
34000000 1000000000 1000 12.095
35000000 1000000000 1000 11.002
36000000 1000000000 1000 11.089
37000000 1000000000 1000 12.838
38000000 1000000000 1000 12.383
39000000 1000000000 1000 12.308
40000000 1000000000 1000 10.91
41000000 1000000000 1000 13.553
42000000 1000000000 1000 12.288
43000000 1000000000 1000 11.008
44000000 1000000000 1000 11.673
45000000 1000000000 1000 10.736
46000000 1000000000 1000 12.463
47000000 1000000000 1000 12.503
48000000 1000000000 1000 12.407
49000000 1000000000 1000 12.349
50000000 1000000000 1000 10.705
51000000 1000000000 1000 12.583
52000000 1000000000 1000 10.865
53000000 1000000000 1000 11.277
54000000 1000000000 1000 11.837
55000000 1000000000 1000 11.079
56000000 1000000000 1000 11.599
57000000 1000000000 1000 11.965
58000000 1000000000 1000 10.456
59000000 1000000000 1000 10.908
60000000 1000000000 1000 12.087
61000000 1000000000 1000 12.807
62000000 1000000000 1000 11.849
63000000 1000000000 1000 11.403
64000000 1000000000 1000 11.527
65000000 1000000000 1000 11.563
66000000 1000000000 1000 11.759
67000000 1000000000 1000 11.947
68000000 1000000000 1000 10.777
69000000 1000000000 1000 11.758
70000000 1000000000 1000 11.239
71000000 1000000000 1000 10.826
72000000 1000000000 1000 12.927
73000000 1000000000 1000 11.084
74000000 1000000000 1000 10.751
75000000 1000000000 1000 11.967
76000000 1000000000 1000 11.644
77000000 1000000000 1000 11.371
78000000 1000000000 1000 10.917
79000000 1000000000 1000 11.365
80000000 1000000000 1000 10.257
81000000 1000000000 1000 11.431
82000000 1000000000 1000 11.819
83000000 1000000000 1000 11.159
84000000 1000000000 1000 12.437
85000000 1000000000 1000 11.503
86000000 1000000000 1000 11.21
87000000 1000000000 1000 11.387
88000000 1000000000 1000 10.171
89000000 1000000000 1000 11.535
90000000 1000000000 1000 10.651
91000000 1000000000 1000 11.673
92000000 1000000000 1000 11.316
93000000 1000000000 1000 10.975
94000000 1000000000 1000 11.353
95000000 1000000000 1000 10.567
96000000 1000000000 1000 11.285
97000000 1000000000 1000 12.564
98000000 1000000000 1000 11.069
99000000 1000000000 1000 11.699
100000000 1000000000 1000 12.381
101000000 1000000000 1000 11.501
102000000 1000000000 1000 12.205
103000000 1000000000 1000 10.73
104000000 1000000000 1000 11.224
105000000 1000000000 1000 11.924
106000000 1000000000 1000 12.165
107000000 1000000000 1000 12.012
108000000 1000000000 1000 12.675
109000000 1000000000 1000 12.798
110000000 1000000000 1000 11.881
111000000 1000000000 1000 10.738
112000000 1000000000 1000 10.734
113000000 1000000000 1000 10.89
114000000 1000000000 1000 11.7
115000000 1000000000 1000 12.835
116000000 1000000000 1000 10.04
117000000 1000000000 1000 11.957
118000000 1000000000 1000 11.743
119000000 1000000000 1000 10.926
120000000 1000000000 1000 12.202
121000000 1000000000 1000 10.838
122000000 1000000000 1000 11.434
123000000 1000000000 1000 11.407
124000000 1000000000 1000 12.419
125000000 1000000000 1000 12.149
126000000 1000000000 1000 11.151
127000000 1000000000 1000 11.995
128000000 1000000000 1000 11.616
129000000 1000000000 1000 11.046
130000000 1000000000 1000 11.344
