Step Steps Size AveragePathLength
847000000 1000000000 1000 12.183
848000000 1000000000 1000 10.609
849000000 1000000000 1000 11.084
850000000 1000000000 1000 11.163
851000000 1000000000 1000 10.938
852000000 1000000000 1000 10.932
853000000 1000000000 1000 10.461
854000000 1000000000 1000 10.788
855000000 1000000000 1000 11.88
856000000 1000000000 1000 10.953
857000000 1000000000 1000 10.569
858000000 1000000000 1000 10.508
859000000 1000000000 1000 11.044
860000000 1000000000 1000 10.967
861000000 1000000000 1000 10.216
862000000 1000000000 1000 12.245
863000000 1000000000 1000 9.93
864000000 1000000000 1000 10.746
865000000 1000000000 1000 10.38
866000000 1000000000 1000 9.782
867000000 1000000000 1000 10.646
868000000 1000000000 1000 10.737
869000000 1000000000 1000 10.047
870000000 1000000000 1000 11.752
871000000 1000000000 1000 10.276
872000000 1000000000 1000 11.345
873000000 1000000000 1000 10.58
874000000 1000000000 1000 10.51
875000000 1000000000 1000 10.935
876000000 1000000000 1000 12.19
877000000 1000000000 1000 10.013
878000000 1000000000 1000 10.863
879000000 1000000000 1000 10.713
880000000 1000000000 1000 11.064
881000000 1000000000 1000 11.936
882000000 1000000000 1000 10.193
883000000 1000000000 1000 12.901
884000000 1000000000 1000 11.642
885000000 1000000000 1000 10.642
886000000 1000000000 1000 10.824
887000000 1000000000 1000 11.161
888000000 1000000000 1000 9.778
889000000 1000000000 1000 10.973
890000000 1000000000 1000 10.645
891000000 1000000000 1000 10.105
892000000 1000000000 1000 11.855
893000000 1000000000 1000 10.497
894000000 1000000000 1000 10.654
895000000 1000000000 1000 11.236
896000000 1000000000 1000 10.565
897000000 1000000000 1000 10.542
898000000 1000000000 1000 10.838
899000000 1000000000 1000 10.161
900000000 1000000000 1000 11.776
901000000 1000000000 1000 11.59
902000000 1000000000 1000 10.931
903000000 1000000000 1000 11.219
904000000 1000000000 1000 9.962
905000000 1000000000 1000 10.761
906000000 1000000000 1000 11.7
907000000 1000000000 1000 11.516
908000000 1000000000 1000 10.147
909000000 1000000000 1000 10.291
910000000 1000000000 1000 11.388
911000000 1000000000 1000 11.624
912000000 1000000000 1000 11.036
913000000 1000000000 1000 10.246
914000000 1000000000 1000 10.717
915000000 1000000000 1000 10.895
916000000 1000000000 1000 10.965
917000000 1000000000 1000 11.317
918000000 1000000000 1000 10.666
919000000 1000000000 1000 11.345
920000000 1000000000 1000 11.161
921000000 1000000000 1000 10.896
922000000 1000000000 1000 10.183
923000000 1000000000 1000 10.458
924000000 1000000000 1000 10.894
925000000 1000000000 1000 10.52
926000000 1000000000 1000 10.683
927000000 1000000000 1000 11.038
928000000 1000000000 1000 10.801
929000000 1000000000 1000 11.085
930000000 1000000000 1000 10.917
931000000 1000000000 1000 9.908
932000000 1000000000 1000 11.176
933000000 1000000000 1000 11.02
934000000 1000000000 1000 10.885
935000000 1000000000 1000 10.307
936000000 1000000000 1000 10.825
937000000 1000000000 1000 10.331
938000000 1000000000 1000 10.665
939000000 1000000000 1000 11.062
940000000 1000000000 1000 11.415
941000000 1000000000 1000 11.175
942000000 1000000000 1000 10.315
943000000 1000000000 1000 11.035
944000000 1000000000 1000 11.692
945000000 1000000000 1000 10.794
946000000 1000000000 1000 11.676
947000000 1000000000 1000 10.961
948000000 1000000000 1000 11.279
949000000 1000000000 1000 10.898
950000000 1000000000 1000 10.627
951000000 1000000000 1000 10.517
952000000 1000000000 1000 10.122
953000000 1000000000 1000 10.371
954000000 1000000000 1000 10.831
955000000 1000000000 1000 10.394
956000000 1000000000 1000 10.677
957000000 1000000000 1000 10.772
958000000 1000000000 1000 10.648
959000000 1000000000 1000 10.749
960000000 1000000000 1000 10.575
961000000 1000000000 1000 10.996
962000000 1000000000 1000 10.201
963000000 1000000000 1000 10.711
964000000 1000000000 1000 10.486
965000000 1000000000 1000 11.56
966000000 1000000000 1000 9.759
967000000 1000000000 1000 10.391
968000000 1000000000 1000 11.618
969000000 1000000000 1000 11.478
970000000 1000000000 1000 10.108
971000000 1000000000 1000 10.882
972000000 1000000000 1000 11.035
973000000 1000000000 1000 10.551
974000000 1000000000 1000 11.818
975000000 1000000000 1000 10.831
976000000 1000000000 1000 10.973
977000000 1000000000 1000 11.279
978000000 1000000000 1000 10.452
979000000 1000000000 1000 11.6
980000000 1000000000 1000 10.901
981000000 1000000000 1000 10.797
982000000 1000000000 1000 10.924
983000000 1000000000 1000 11.972
984000000 1000000000 1000 12.564
985000000 1000000000 1000 12.231
986000000 1000000000 1000 10.211
987000000 1000000000 1000 10.284
988000000 1000000000 1000 11.154
989000000 1000000000 1000 10.482
990000000 1000000000 1000 13.281
991000000 1000000000 1000 10.198
992000000 1000000000 1000 11.024
993000000 1000000000 1000 12.436
994000000 1000000000 1000 10.694
995000000 1000000000 1000 12.234
996000000 1000000000 1000 10.616
997000000 1000000000 1000 10.639
998000000 1000000000 1000 10.261
999000000 1000000000 1000 11.193
1000000000 1000000000 1000 11.298
1000000 1000000000 1000 10.699
2000000 1000000000 1000 10.302
3000000 1000000000 1000 10.422
4000000 1000000000 1000 10.931
5000000 1000000000 1000 10.591
6000000 1000000000 1000 11.221
7000000 1000000000 1000 10.676
8000000 1000000000 1000 10.581
9000000 1000000000 1000 10.665
10000000 1000000000 1000 9.948
11000000 1000000000 1000 12.036
12000000 1000000000 1000 10.468
13000000 1000000000 1000 11.429
14000000 1000000000 1000 10.232
15000000 1000000000 1000 11.075
16000000 1000000000 1000 10.677
17000000 1000000000 1000 10.351
18000000 1000000000 1000 10.714
19000000 1000000000 1000 10.453
20000000 1000000000 1000 10.078
21000000 1000000000 1000 10.659
22000000 1000000000 1000 11.045
23000000 1000000000 1000 10.483
24000000 1000000000 1000 10.186
25000000 1000000000 1000 10.394
26000000 1000000000 1000 10.675
27000000 1000000000 1000 10.995
28000000 1000000000 1000 10.728
29000000 1000000000 1000 10.064
30000000 1000000000 1000 10.341
31000000 1000000000 1000 10.716
32000000 1000000000 1000 10.704
33000000 1000000000 1000 11.578
34000000 1000000000 1000 10.938
35000000 1000000000 1000 10.869
36000000 1000000000 1000 10.468
37000000 1000000000 1000 10.834
38000000 1000000000 1000 11.916
39000000 1000000000 1000 10.218
40000000 1000000000 1000 11.331
41000000 1000000000 1000 10.478
42000000 1000000000 1000 10.753
43000000 1000000000 1000 10.543
44000000 1000000000 1000 10.36
45000000 1000000000 1000 11.197
46000000 1000000000 1000 10.379
47000000 1000000000 1000 11.592
48000000 1000000000 1000 10.312
49000000 1000000000 1000 11.4
50000000 1000000000 1000 10.329
51000000 1000000000 1000 9.921
52000000 1000000000 1000 10.855
53000000 1000000000 1000 10.284
54000000 1000000000 1000 10.3
55000000 1000000000 1000 11.33
56000000 1000000000 1000 10.865
57000000 1000000000 1000 11.052
58000000 1000000000 1000 9.984
59000000 1000000000 1000 10.372
60000000 1000000000 1000 10.45
61000000 1000000000 1000 10.845
62000000 1000000000 1000 11.239
63000000 1000000000 1000 10.832
64000000 1000000000 1000 10.269
65000000 1000000000 1000 11.813
66000000 1000000000 1000 10.681
67000000 1000000000 1000 10.655
68000000 1000000000 1000 10.078
69000000 1000000000 1000 10.674
70000000 1000000000 1000 10.178
71000000 1000000000 1000 10.74
72000000 1000000000 1000 11.014
73000000 1000000000 1000 10.261
74000000 1000000000 1000 11.224
75000000 1000000000 1000 10.517
76000000 1000000000 1000 10.555
77000000 1000000000 1000 10.785
78000000 1000000000 1000 9.923
79000000 1000000000 1000 10.57
80000000 1000000000 1000 10.651
81000000 1000000000 1000 10.046
82000000 1000000000 1000 10.651
83000000 1000000000 1000 11.318
84000000 1000000000 1000 9.838
85000000 1000000000 1000 11.66
86000000 1000000000 1000 10.069
87000000 1000000000 1000 10.269
88000000 1000000000 1000 10.67
89000000 1000000000 1000 9.896
90000000 1000000000 1000 11.625
91000000 1000000000 1000 10.824
92000000 1000000000 1000 10.753
93000000 1000000000 1000 10.895
94000000 1000000000 1000 11.341
95000000 1000000000 1000 10.48
96000000 1000000000 1000 10.897
97000000 1000000000 1000 9.857
98000000 1000000000 1000 10.303
99000000 1000000000 1000 10.53
100000000 1000000000 1000 10.607
101000000 1000000000 1000 11.026
102000000 1000000000 1000 10.846
103000000 1000000000 1000 9.979
104000000 1000000000 1000 12.472
105000000 1000000000 1000 10.678
106000000 1000000000 1000 10.569
107000000 1000000000 1000 9.564
108000000 1000000000 1000 10.894
109000000 1000000000 1000 11.637
110000000 1000000000 1000 10.216
111000000 1000000000 1000 10.958
112000000 1000000000 1000 10.202
113000000 1000000000 1000 10.249
114000000 1000000000 1000 11.261
115000000 1000000000 1000 10.363
116000000 1000000000 1000 10.621
117000000 1000000000 1000 11.567
118000000 1000000000 1000 10.813
119000000 1000000000 1000 10.173
120000000 1000000000 1000 11.044
121000000 1000000000 1000 10.9
122000000 1000000000 1000 11.468
123000000 1000000000 1000 10.519
124000000 1000000000 1000 10.29
125000000 1000000000 1000 10.88
126000000 1000000000 1000 10.592
127000000 1000000000 1000 11.085
128000000 1000000000 1000 11.005
129000000 1000000000 1000 11.331
130000000 1000000000 1000 10.235
131000000 1000000000 1000 10.876
132000000 1000000000 1000 10.606
133000000 1000000000 1000 10.176
134000000 1000000000 1000 10.337
135000000 1000000000 1000 12.868
136000000 1000000000 1000 11.305
137000000 1000000000 1000 11.22
138000000 1000000000 1000 10.697
139000000 1000000000 1000 10.783
140000000 1000000000 1000 10.594
141000000 1000000000 1000 10.598
142000000 1000000000 1000 11.684
143000000 1000000000 1000 11.282
144000000 1000000000 1000 10.368
145000000 1000000000 1000 11.286
146000000 1000000000 1000 10.407
147000000 1000000000 1000 9.746
148000000 1000000000 1000 11.522
149000000 1000000000 1000 10.025
150000000 1000000000 1000 11.054
151000000 1000000000 1000 10.983
152000000 1000000000 1000 12
153000000 1000000000 1000 10.668
154000000 1000000000 1000 10.827
155000000 1000000000 1000 10.46
156000000 1000000000 1000 11.669
157000000 1000000000 1000 10.623
158000000 1000000000 1000 11.492
159000000 1000000000 1000 11.228
160000000 1000000000 1000 11.111
161000000 1000000000 1000 10.604
162000000 1000000000 1000 10.639
163000000 1000000000 1000 11.631
164000000 1000000000 1000 10.343
165000000 1000000000 1000 10.894
166000000 1000000000 1000 10.714
167000000 1000000000 1000 12.282
168000000 1000000000 1000 10.361
169000000 1000000000 1000 12.251
170000000 1000000000 1000 10.937
171000000 1000000000 1000 11.014
172000000 1000000000 1000 10.818
173000000 1000000000 1000 11.652
174000000 1000000000 1000 10.063
175000000 1000000000 1000 11.228
176000000 1000000000 1000 11.244
177000000 1000000000 1000 11.501
178000000 1000000000 1000 10.881
179000000 1000000000 1000 11.028
180000000 1000000000 1000 10.435
181000000 1000000000 1000 10.531
182000000 1000000000 1000 11.277
183000000 1000000000 1000 11.531
184000000 1000000000 1000 10.165
185000000 1000000000 1000 10.657
186000000 1000000000 1000 11.685
187000000 1000000000 1000 10.868
188000000 1000000000 1000 11.952
189000000 1000000000 1000 10.741
190000000 1000000000 1000 10.223
191000000 1000000000 1000 9.896
192000000 1000000000 1000 11.21
193000000 1000000000 1000 10.769
194000000 1000000000 1000 11.454
195000000 1000000000 1000 12.095
196000000 1000000000 1000 10.301
197000000 1000000000 1000 10.736
198000000 1000000000 1000 11.047
199000000 1000000000 1000 10.927
200000000 1000000000 1000 11.459
201000000 1000000000 1000 10.067
202000000 1000000000 1000 10.677
203000000 1000000000 1000 11.157
204000000 1000000000 1000 10.293
205000000 1000000000 1000 11.034
206000000 1000000000 1000 11.302
207000000 1000000000 1000 10.971
208000000 1000000000 1000 10.495
209000000 1000000000 1000 10.968
210000000 1000000000 1000 10.019
211000000 1000000000 1000 11.114
212000000 1000000000 1000 10.071
213000000 1000000000 1000 11.281
214000000 1000000000 1000 10.267
215000000 1000000000 1000 9.961
216000000 1000000000 1000 10.925
217000000 1000000000 1000 11.773
218000000 1000000000 1000 11.524
219000000 1000000000 1000 10.504
220000000 1000000000 1000 11.144
221000000 1000000000 1000 12.147
222000000 1000000000 1000 10.732
223000000 1000000000 1000 11.248
224000000 1000000000 1000 9.824
225000000 1000000000 1000 9.713
226000000 1000000000 1000 10.9
227000000 1000000000 1000 11.603
228000000 1000000000 1000 10.722
229000000 1000000000 1000 11.037
230000000 1000000000 1000 10.333
231000000 1000000000 1000 10.292
232000000 1000000000 1000 10.905
233000000 1000000000 1000 10.527
234000000 1000000000 1000 10.297
235000000 1000000000 1000 9.753
236000000 1000000000 1000 10.289
237000000 1000000000 1000 10.145
238000000 1000000000 1000 10.882
239000000 1000000000 1000 10.9
240000000 1000000000 1000 10.976
241000000 1000000000 1000 10.738
242000000 1000000000 1000 9.944
243000000 1000000000 1000 10.607
244000000 1000000000 1000 11.442
245000000 1000000000 1000 11.08
246000000 1000000000 1000 10.777
247000000 1000000000 1000 11.766
248000000 1000000000 1000 10.658
249000000 1000000000 1000 10.969
250000000 1000000000 1000 10.139
251000000 1000000000 1000 11.259
252000000 1000000000 1000 9.829
253000000 1000000000 1000 10.857
254000000 1000000000 1000 11.005
255000000 1000000000 1000 10.821
256000000 1000000000 1000 10.425
257000000 1000000000 1000 10.494
258000000 1000000000 1000 10.894
259000000 1000000000 1000 9.891
260000000 1000000000 1000 12.739
261000000 1000000000 1000 11.2
262000000 1000000000 1000 11.148
263000000 1000000000 1000 10.752
264000000 1000000000 1000 10.87
265000000 1000000000 1000 10.181
266000000 1000000000 1000 10.392
267000000 1000000000 1000 10.408
268000000 1000000000 1000 11.587
269000000 1000000000 1000 10.122
270000000 1000000000 1000 10.143
271000000 1000000000 1000 10.697
272000000 1000000000 1000 10.598
273000000 1000000000 1000 10.146
274000000 1000000000 1000 10.781
275000000 1000000000 1000 11.08
276000000 1000000000 1000 10.58
277000000 1000000000 1000 11.586
278000000 1000000000 1000 10.521
279000000 1000000000 1000 10.814
280000000 1000000000 1000 10.459
281000000 1000000000 1000 10.736
282000000 1000000000 1000 10.647
283000000 1000000000 1000 11.116
284000000 1000000000 1000 10.806
285000000 1000000000 1000 9.958
286000000 1000000000 1000 10.394
287000000 1000000000 1000 12.248
288000000 1000000000 1000 10.785
289000000 1000000000 1000 10.644
290000000 1000000000 1000 11.099
291000000 1000000000 1000 11.102
292000000 1000000000 1000 10.777
293000000 1000000000 1000 10.194
294000000 1000000000 1000 10.98
295000000 1000000000 1000 11.243
296000000 1000000000 1000 10.263
297000000 1000000000 1000 10.445
298000000 1000000000 1000 10.199
299000000 1000000000 1000 10.992
300000000 1000000000 1000 10.735
301000000 1000000000 1000 10.401
302000000 1000000000 1000 10.854
303000000 1000000000 1000 10.479
304000000 1000000000 1000 11.102
305000000 1000000000 1000 11.788
306000000 1000000000 1000 10.248
307000000 1000000000 1000 9.884
308000000 1000000000 1000 10.574
309000000 1000000000 1000 9.942
310000000 1000000000 1000 9.844
311000000 1000000000 1000 10.848
312000000 1000000000 1000 10.143
313000000 1000000000 1000 10.486
314000000 1000000000 1000 10.258
315000000 1000000000 1000 10.556
316000000 1000000000 1000 10.485
317000000 1000000000 1000 12.563
318000000 1000000000 1000 9.907
319000000 1000000000 1000 10.804
320000000 1000000000 1000 11.091
321000000 1000000000 1000 9.986
322000000 1000000000 1000 10.445
323000000 1000000000 1000 11.668
324000000 1000000000 1000 9.92
325000000 1000000000 1000 10.586
326000000 1000000000 1000 10.692
327000000 1000000000 1000 10.789
328000000 1000000000 1000 10.326
329000000 1000000000 1000 10.241
330000000 1000000000 1000 11.857
331000000 1000000000 1000 10.455
332000000 1000000000 1000 10.153
333000000 1000000000 1000 11.007
334000000 1000000000 1000 11.088
335000000 1000000000 1000 12.46
336000000 1000000000 1000 10.006
337000000 1000000000 1000 10.498
338000000 1000000000 1000 9.852
339000000 1000000000 1000 10.694
340000000 1000000000 1000 10.233
341000000 1000000000 1000 12.189
342000000 1000000000 1000 11.092
343000000 1000000000 1000 10.51
344000000 1000000000 1000 10.963
345000000 1000000000 1000 11.833
346000000 1000000000 1000 9.627
347000000 1000000000 1000 10.783
348000000 1000000000 1000 11.833
349000000 1000000000 1000 12.433
